name,m_fuse,p_fuse,m_model,p_model,auprc,
DrugBank_ESM-1B_roberta,True,True,True,False,0.9135215878486633
DrugBank_ESM3_chemberta,True,True,False,True,0.8913259506225586
DrugBank_ESM2_pebchem10m,True,True,False,True,0.9062962532043457
DrugBank_ProtBertT5-xl_chemberta,True,True,False,True,0.9019611477851868
DrugBank_ESM2_roberta,True,True,False,True,0.9090378880500793
DrugBank_ProtBert-BFD_roberta,True,True,True,True,0.9168882369995117
DrugBank_ProtBert-BFD_chemberta,False,True,True,True,0.9045200347900391
DrugBank_ESM-1B_pebchem10m,True,False,True,True,0.9034702777862549
DrugBank_ESM2_chemberta,True,True,False,False,0.904804527759552
DrugBank_ESM3_roberta,False,False,True,True,0.8934131264686584
DrugBank_ProtBertT5-xl_roberta,True,True,True,False,0.9084346294403076
DrugBank_ESM-1B_chemberta,True,True,True,True,0.9064183831214905
DrugBank_ProtBertT5-xl_pebchem10m,True,True,False,False,0.9190207719802856
DrugBank_ESM2_pebchem10m,True,True,True,False,0.8998113870620728
DrugBank_ESM3_pebchem10m,True,False,True,True,0.9074115753173828
DrugBank_ESM2_roberta,True,True,True,False,0.8988651633262634
DrugBank_ESM3_roberta,True,True,False,True,0.9047117233276367
DrugBank_ProtBert-BFD_chemberta,True,False,True,True,0.9018248915672302
DrugBank_ESM3_chemberta,True,True,True,False,0.9018624424934387
DrugBank_ESM-1B_roberta,False,True,True,True,0.916007936000824
DrugBank_ProtBertT5-xl_roberta,False,True,True,True,0.9156308770179749
DrugBank_ESM2_chemberta,False,False,True,True,0.896500825881958
DrugBank_ESM-1B_pebchem10m,True,True,True,True,0.9095380902290344
DrugBank_ProtBertT5-xl_chemberta,True,True,True,False,0.9036350250244141
DrugBank_ProtBert-BFD_pebchem10m,True,True,False,False,0.9128836989402771
DrugBank_ProtBertT5-xl_pebchem10m,False,False,True,True,0.9160289168357849
DrugBank_ProtBert-BFD_roberta,True,True,False,False,0.9141773581504822
DrugBank_ESM2_pebchem10m,False,True,True,True,0.9013906121253967
DrugBank_ESM3_pebchem10m,True,True,True,True,0.9051998257637024
DrugBank_ProtBert-BFD_chemberta,True,True,True,True,0.9080694317817688
DrugBank_ESM-1B_chemberta,True,True,False,False,0.9093334078788757
DrugBank_ESM2_roberta,False,True,True,True,0.9003816843032837
DrugBank_ESM3_chemberta,False,True,True,True,0.8975570797920227
DrugBank_ProtBertT5-xl_chemberta,False,True,True,True,0.908295750617981
DrugBank_ProtBertT5-xl_roberta,True,False,True,True,0.9113336205482483
DrugBank_ESM3_roberta,True,True,True,False,0.901300847530365
DrugBank_ProtBertT5-xl_pebchem10m,True,True,False,True,0.9196531772613525
DrugBank_ProtBert-BFD_pebchem10m,False,False,True,True,0.9112759232521057
DrugBank_ProtBert-BFD_roberta,False,False,True,True,0.9092703461647034
DrugBank_ESM-1B_roberta,True,False,True,True,0.9005149602890015
DrugBank_ESM3_chemberta,True,False,True,True,0.8821938633918762
DrugBank_ESM2_chemberta,True,True,False,True,0.9029790163040161
DrugBank_ProtBertT5-xl_roberta,True,True,True,True,0.921161949634552
DrugBank_ESM2_roberta,True,False,True,True,0.8943708539009094
DrugBank_ESM2_pebchem10m,True,False,True,True,0.9037578105926514
DrugBank_ESM-1B_pebchem10m,True,True,False,False,0.9180747270584106
DrugBank_ProtBertT5-xl_chemberta,True,False,True,True,0.9073066711425781
DrugBank_ESM3_roberta,False,True,True,True,0.8964681029319763
DrugBank_ESM3_pebchem10m,True,True,False,False,0.9088526964187622
DrugBank_ESM-1B_chemberta,False,False,True,True,0.8898904323577881
DrugBank_ProtBert-BFD_roberta,True,True,False,True,0.9103970527648926
DrugBank_ProtBertT5-xl_pebchem10m,True,True,True,False,0.914148211479187
DrugBank_ProtBert-BFD_chemberta,True,True,False,False,0.9069327712059021
DrugBank_ProtBert-BFD_pebchem10m,True,True,False,True,0.9157823324203491
DrugBank_ESM-1B_roberta,True,True,True,True,0.9122450947761536
DrugBank_ESM2_roberta,True,True,True,True,0.9003466367721558
DrugBank_ESM2_pebchem10m,True,True,True,True,0.9043503403663635
DrugBank_ESM2_chemberta,True,True,True,False,0.9006601572036743
DrugBank_ESM3_chemberta,True,True,True,True,0.907566249370575
DrugBank_ProtBertT5-xl_chemberta,True,True,True,True,0.9119089841842651
DrugBank_ESM3_pebchem10m,False,False,True,True,0.8950657248497009
DrugBank_ProtBert-BFD_roberta,True,True,True,False,0.8976150155067444
DrugBank_ESM3_roberta,True,False,True,True,0.9096468091011047
DrugBank_ProtBertT5-xl_pebchem10m,False,True,True,True,0.9215332269668579
DrugBank_ESM-1B_pebchem10m,False,False,True,True,0.8983171582221985
DrugBank_ProtBert-BFD_chemberta,False,False,True,True,0.9045670032501221
DrugBank_ESM-1B_chemberta,True,True,False,True,0.9085804224014282
DrugBank_ProtBertT5-xl_roberta,True,True,False,False,0.9258155226707458
DrugBank_ProtBert-BFD_pebchem10m,True,True,True,False,0.9015417098999023
DrugBank_ESM-1B_roberta,True,True,False,False,0.918732225894928
DrugBank_ESM3_pebchem10m,True,True,False,True,0.9047675132751465
DrugBank_ProtBert-BFD_roberta,False,True,True,True,0.9128535389900208
DrugBank_ESM2_chemberta,False,True,True,True,0.9002819061279297
DrugBank_ProtBertT5-xl_pebchem10m,True,False,True,True,0.920114278793335
DrugBank_ESM3_roberta,True,True,True,True,0.914147138595581
DrugBank_ProtBertT5-xl_roberta,False,False,True,True,0.9127435088157654
DrugBank_ESM2_roberta,True,True,False,False,0.9033951163291931
DrugBank_ProtBert-BFD_pebchem10m,False,True,True,True,0.9128551483154297
DrugBank_ProtBert-BFD_chemberta,True,True,False,True,0.9095286726951599
DrugBank_ESM2_pebchem10m,True,True,False,False,0.9063712954521179
DrugBank_ESM3_chemberta,True,True,False,False,0.9132179021835327
DrugBank_ProtBertT5-xl_chemberta,True,True,False,False,0.9173078536987305
DrugBank_ESM-1B_pebchem10m,True,True,False,True,0.9093526005744934
DrugBank_ProtBert-BFD_roberta,True,False,True,True,0.9129462838172913
DrugBank_ESM-1B_chemberta,True,True,True,False,0.9114285111427307
DrugBank_ESM3_pebchem10m,True,True,True,False,0.9004218578338623
DrugBank_ProtBert-BFD_pebchem10m,True,False,True,True,0.91108638048172
DrugBank_ProtBertT5-xl_pebchem10m,True,True,True,True,0.9258733987808228
DrugBank_ESM-1B_roberta,False,False,True,True,0.8974422216415405
DrugBank_ProtBertT5-xl_roberta,True,True,False,True,0.9156812429428101
DrugBank_ESM2_roberta,False,False,True,True,0.89244544506073
DrugBank_ESM2_chemberta,True,False,True,True,0.8996835947036743
DrugBank_ProtBertT5-xl_chemberta,False,False,True,True,0.9097234010696411
DrugBank_ProtBert-BFD_chemberta,True,True,True,False,0.8969799280166626
DrugBank_ESM3_roberta,True,True,False,False,0.916552722454071
DrugBank_ESM3_chemberta,False,False,True,True,0.9005492329597473
DrugBank_ESM2_pebchem10m,False,False,True,True,0.9013751745223999
DrugBank_ProtBert-BFD_pebchem10m,True,True,True,True,0.920322597026825
DrugBank_ESM3_pebchem10m,False,True,True,True,0.900603711605072
DrugBank_ESM-1B_pebchem10m,True,True,True,False,0.9126783609390259
DrugBank_ESM-1B_roberta,True,True,False,True,0.9098868370056152
DrugBank_ProtBertT5-xl_chemberta,True,True,False,True,0.9078069925308228
DrugBank_ProtBert-BFD_roberta,True,True,True,True,0.9213039875030518
DrugBank_ProtBertT5-xl_roberta,True,True,True,False,0.9103002548217773
DrugBank_ESM3_chemberta,True,True,False,True,0.8973850607872009
DrugBank_ESM-1B_chemberta,False,True,True,True,0.9099779725074768
DrugBank_ESM2_roberta,True,True,False,True,0.9011186957359314
DrugBank_ESM3_roberta,False,False,True,True,0.9048506617546082
DrugBank_ESM2_chemberta,True,True,True,True,0.9009089469909668
DrugBank_ProtBert-BFD_chemberta,False,True,True,True,0.913309633731842
DrugBank_ProtBertT5-xl_pebchem10m,True,True,False,False,0.9266661405563354
DrugBank_ESM-1B_pebchem10m,False,True,True,True,0.9097089171409607
DrugBank_ProtBertT5-xl_roberta,False,True,True,True,0.9188175201416016
DrugBank_ESM2_pebchem10m,True,True,False,True,0.9076545834541321
DrugBank_ESM3_pebchem10m,True,False,True,True,0.9052490592002869
DrugBank_ESM-1B_roberta,True,True,True,False,0.9136473536491394
DrugBank_ESM3_roberta,True,True,False,True,0.9064180254936218
DrugBank_ESM2_roberta,True,True,True,False,0.8937392234802246
DrugBank_ProtBertT5-xl_chemberta,True,True,True,False,0.9142078161239624
DrugBank_ProtBert-BFD_pebchem10m,True,True,False,False,0.9150704145431519
DrugBank_ProtBert-BFD_roberta,True,True,False,False,0.9112678170204163
DrugBank_ProtBert-BFD_chemberta,True,False,True,True,0.9038918018341064
DrugBank_ESM-1B_chemberta,True,False,True,True,0.8892082571983337
DrugBank_ESM3_chemberta,True,True,True,False,0.9048303961753845
DrugBank_ProtBertT5-xl_pebchem10m,False,False,True,True,0.9153309464454651
DrugBank_ProtBertT5-xl_roberta,True,False,True,True,0.9164729714393616
DrugBank_ESM2_pebchem10m,True,True,True,False,0.9010543823242188
DrugBank_ESM3_pebchem10m,True,True,True,True,0.912590503692627
DrugBank_ProtBert-BFD_roberta,False,False,True,True,0.911625325679779
DrugBank_ESM2_chemberta,True,True,False,False,0.9007890224456787
DrugBank_ESM-1B_pebchem10m,True,False,True,True,0.8996471166610718
DrugBank_ESM3_roberta,True,True,True,False,0.9082086682319641
DrugBank_ESM-1B_roberta,False,True,True,True,0.910984218120575
DrugBank_ProtBertT5-xl_chemberta,False,True,True,True,0.9149965047836304
DrugBank_ProtBert-BFD_pebchem10m,False,False,True,True,0.9169813990592957
DrugBank_ESM2_roberta,False,True,True,True,0.8988072872161865
DrugBank_ESM3_chemberta,False,True,True,True,0.8934593796730042
DrugBank_ProtBert-BFD_chemberta,True,True,True,True,0.9130781292915344
DrugBank_ProtBertT5-xl_roberta,True,True,True,True,0.922749400138855
DrugBank_ProtBertT5-xl_pebchem10m,True,True,False,True,0.9214029908180237
DrugBank_ESM-1B_chemberta,True,True,True,True,0.9113660454750061
DrugBank_ProtBert-BFD_roberta,True,True,False,True,0.9192191958427429
DrugBank_ESM-1B_roberta,True,False,True,True,0.8939335346221924
DrugBank_ProtBertT5-xl_chemberta,True,False,True,True,0.9075853228569031
DrugBank_ESM3_roberta,False,True,True,True,0.9175716638565063
DrugBank_ESM2_pebchem10m,False,True,True,True,0.9061746001243591
DrugBank_ESM3_chemberta,True,False,True,True,0.8959574103355408
DrugBank_ProtBert-BFD_pebchem10m,True,True,False,True,0.9219184517860413
DrugBank_ESM2_chemberta,False,False,True,True,0.8979966044425964
DrugBank_ESM2_roberta,True,False,True,True,0.8990029692649841
DrugBank_ESM-1B_pebchem10m,True,True,True,True,0.9190094470977783
DrugBank_ESM3_pebchem10m,True,True,False,False,0.9165511727333069
DrugBank_ProtBertT5-xl_pebchem10m,True,True,True,False,0.9185064435005188
DrugBank_ProtBertT5-xl_chemberta,True,True,True,True,0.9101200103759766
DrugBank_ProtBert-BFD_roberta,True,True,True,False,0.9015187621116638
DrugBank_ProtBert-BFD_chemberta,True,True,False,False,0.9050310254096985
DrugBank_ESM3_chemberta,True,True,True,True,0.903647243976593
DrugBank_ESM3_roberta,True,False,True,True,0.9045730829238892
DrugBank_ESM2_pebchem10m,True,False,True,True,0.9022839069366455
DrugBank_ProtBertT5-xl_roberta,True,True,False,False,0.9248438477516174
DrugBank_ESM3_pebchem10m,False,False,True,True,0.8979271054267883
DrugBank_ESM-1B_roberta,True,True,True,True,0.9182848930358887
DrugBank_ESM2_roberta,True,True,True,True,0.905845582485199
DrugBank_ProtBert-BFD_pebchem10m,True,True,True,False,0.9054069519042969
DrugBank_ESM-1B_chemberta,True,True,False,False,0.9162628054618835
DrugBank_ProtBertT5-xl_pebchem10m,False,True,True,True,0.9254305362701416
DrugBank_ProtBert-BFD_roberta,False,True,True,True,0.9189714789390564
DrugBank_ESM-1B_pebchem10m,True,True,False,False,0.9133411049842834
DrugBank_ProtBert-BFD_chemberta,False,False,True,True,0.9061679244041443
DrugBank_ESM2_chemberta,True,True,False,True,0.9005995988845825
DrugBank_ESM3_roberta,True,True,True,True,0.9079350829124451
DrugBank_ProtBertT5-xl_roberta,False,False,True,True,0.9182758927345276
DrugBank_ProtBert-BFD_pebchem10m,False,True,True,True,0.921226441860199
DrugBank_ESM2_pebchem10m,True,True,True,True,0.9111437201499939
DrugBank_ProtBertT5-xl_chemberta,True,True,False,False,0.9210965633392334
DrugBank_ESM3_pebchem10m,True,True,False,True,0.9122157096862793
DrugBank_ProtBertT5-xl_pebchem10m,True,False,True,True,0.9179261326789856
DrugBank_ESM-1B_roberta,True,True,False,False,0.9244800209999084
DrugBank_ESM-1B_chemberta,False,False,True,True,0.888211190700531
DrugBank_ProtBert-BFD_roberta,True,False,True,True,0.9146294593811035
DrugBank_ESM3_chemberta,True,True,False,False,0.9115666747093201
DrugBank_ESM2_roberta,True,True,False,False,0.9124816060066223
DrugBank_ProtBert-BFD_chemberta,True,True,False,True,0.9076699018478394
DrugBank_ESM-1B_pebchem10m,False,False,True,True,0.8949418067932129
DrugBank_ProtBertT5-xl_roberta,True,True,False,True,0.9157775640487671
DrugBank_ESM3_pebchem10m,True,True,True,False,0.9022467136383057
DrugBank_ProtBert-BFD_pebchem10m,True,False,True,True,0.9190714955329895
DrugBank_ProtBertT5-xl_chemberta,False,False,True,True,0.9110165238380432
DrugBank_ESM3_chemberta,False,False,True,True,0.9039891958236694
DrugBank_ESM2_chemberta,True,True,True,False,0.9022120833396912
DrugBank_ESM3_roberta,True,True,False,False,0.9218316674232483
DrugBank_ESM-1B_chemberta,True,True,False,True,0.9095099568367004
DrugBank_ESM2_pebchem10m,True,True,False,False,0.9136131405830383
DrugBank_ESM3_pebchem10m,False,True,True,True,0.9048336744308472
DrugBank_ESM-1B_roberta,False,False,True,True,0.9043405652046204
DrugBank_ESM2_roberta,False,False,True,True,0.9018735289573669
DrugBank_ProtBertT5-xl_roberta,True,True,True,False,0.9161764979362488
DrugBank_ProtBertT5-xl_chemberta,True,True,False,True,0.9081081748008728
DrugBank_ProtBert-BFD_chemberta,True,True,True,False,0.9018630385398865
DrugBank_ESM3_chemberta,True,True,False,True,0.9046642184257507
DrugBank_ESM3_roberta,False,False,True,True,0.9056987166404724
DrugBank_ESM2_chemberta,False,True,True,True,0.9032961130142212
DrugBank_ESM-1B_pebchem10m,True,True,False,True,0.9174647927284241
DrugBank_ESM-1B_chemberta,True,True,True,False,0.908405601978302
DrugBank_ESM2_pebchem10m,False,False,True,True,0.9000859260559082
DrugBank_ProtBertT5-xl_roberta,False,True,True,True,0.9229327440261841
DrugBank_ESM3_pebchem10m,True,False,True,True,0.9094356894493103
DrugBank_ProtBert-BFD_chemberta,False,True,True,True,0.9057460427284241
DrugBank_ESM-1B_roberta,True,True,False,True,0.9248138070106506
DrugBank_ESM2_roberta,True,True,False,True,0.9122351408004761
DrugBank_ESM3_roberta,True,True,False,True,0.9113760590553284
DrugBank_ESM3_chemberta,True,True,True,False,0.9034862518310547
DrugBank_ProtBertT5-xl_chemberta,True,True,True,False,0.917814314365387
DrugBank_ESM2_chemberta,True,False,True,True,0.8990396857261658
DrugBank_ESM-1B_chemberta,False,True,True,True,0.9052117466926575
DrugBank_ESM-1B_pebchem10m,True,True,True,False,0.915385901927948
DrugBank_ProtBert-BFD_chemberta,True,False,True,True,0.9072815775871277
DrugBank_ProtBertT5-xl_roberta,True,False,True,True,0.9216182827949524
DrugBank_ESM-1B_roberta,True,True,True,False,0.9177805185317993
DrugBank_ESM3_pebchem10m,True,True,True,True,0.9181296229362488
DrugBank_ESM2_roberta,True,True,True,False,0.9030583500862122
DrugBank_ESM2_pebchem10m,True,True,False,True,0.9110023975372314
DrugBank_ProtBertT5-xl_chemberta,False,True,True,True,0.912938117980957
DrugBank_ESM3_roberta,True,True,True,False,0.9098587036132812
DrugBank_ESM3_chemberta,False,True,True,True,0.9028586745262146
DrugBank_ESM-1B_roberta,False,True,True,True,0.9129640460014343
DrugBank_ESM-1B_chemberta,True,False,True,True,0.8958462476730347
DrugBank_ESM-1B_pebchem10m,False,True,True,True,0.9157372117042542
DrugBank_ESM2_pebchem10m,True,True,True,False,0.9011050462722778
DrugBank_ESM2_chemberta,True,True,True,True,0.906965970993042
DrugBank_ESM2_roberta,False,True,True,True,0.9084705114364624
DrugBank_ProtBertT5-xl_chemberta,True,False,True,True,0.9112672209739685
DrugBank_ESM3_chemberta,True,False,True,True,0.8980448842048645
DrugBank_ESM3_pebchem10m,True,True,False,False,0.9228857159614563
DrugBank_ESM3_roberta,False,True,True,True,0.9082045555114746
DrugBank_ESM2_pebchem10m,False,True,True,True,0.9032947421073914
DrugBank_ESM2_roberta,True,False,True,True,0.9002127051353455
DrugBank_ESM-1B_chemberta,True,True,True,True,0.915273129940033
DrugBank_ESM-1B_pebchem10m,True,False,True,True,0.9085400700569153
DrugBank_ESM3_roberta,True,False,True,True,0.903992772102356
DrugBank_ESM-1B_roberta,True,False,True,True,0.9097549915313721
DrugBank_ESM2_chemberta,True,True,False,False,0.9084590077400208
DrugBank_ESM2_pebchem10m,True,False,True,True,0.903176486492157
DrugBank_ESM3_pebchem10m,False,False,True,True,0.9068307876586914
DrugBank_ESM2_roberta,True,True,True,True,0.9129588603973389
DrugBank_ESM-1B_chemberta,True,True,False,False,0.9162226319313049
DrugBank_ESM-1B_roberta,True,True,True,True,0.9186651706695557
DrugBank_ESM-1B_pebchem10m,True,True,True,True,0.9221829771995544
DrugBank_ESM2_pebchem10m,True,True,True,True,0.9116899967193604
DrugBank_ESM3_pebchem10m,True,True,False,True,0.909632682800293
DrugBank_ESM2_chemberta,False,False,True,True,0.9039122462272644
DrugBank_ESM-1B_chemberta,False,False,True,True,0.8982594013214111
DrugBank_ESM-1B_roberta,True,True,False,False,0.9223884344100952
DrugBank_ESM2_roberta,True,True,False,False,0.911109209060669
DrugBank_ESM-1B_pebchem10m,True,True,False,False,0.9240013957023621
DrugBank_ESM2_pebchem10m,True,True,False,False,0.9143730401992798
DrugBank_ESM2_chemberta,True,True,False,True,0.9024993777275085
DrugBank_ESM-1B_chemberta,True,True,False,True,0.9084151983261108
DrugBank_ESM3_pebchem10m,True,True,True,False,0.9151470065116882
DrugBank_ESM2_roberta,False,False,True,True,0.9083613753318787
DrugBank_ESM-1B_roberta,False,False,True,True,0.9100729823112488
DrugBank_ESM-1B_pebchem10m,False,False,True,True,0.9000333547592163
DrugBank_ESM2_pebchem10m,False,False,True,True,0.9092103242874146
DrugBank_ESM3_pebchem10m,False,True,True,True,0.9058131575584412
DrugBank_ESM2_chemberta,True,True,True,False,0.9054737091064453
DrugBank_ESM-1B_chemberta,True,True,True,False,0.9160577654838562
DrugBank_ESM2_roberta,True,True,False,True,0.9121269583702087
DrugBank_ESM-1B_pebchem10m,True,True,False,True,0.9159411191940308
DrugBank_ESM3_pebchem10m,True,False,True,True,0.9100006818771362
DrugBank_ESM-1B_roberta,True,True,False,True,0.9295140504837036
DrugBank_ESM2_pebchem10m,True,True,False,True,0.9141348600387573
DrugBank_ESM-1B_chemberta,False,True,True,True,0.9124245643615723
DrugBank_ESM2_chemberta,False,True,True,True,0.9118533134460449
DrugBank_ESM-1B_pebchem10m,True,True,True,False,0.911507785320282
DrugBank_ESM2_roberta,True,True,True,False,0.9050906896591187
DrugBank_ESM-1B_roberta,True,True,True,False,0.9183194637298584
DrugBank_ESM2_pebchem10m,True,True,True,False,0.9060047268867493
DrugBank_ESM2_chemberta,True,False,True,True,0.9035645127296448
DrugBank_ESM-1B_chemberta,True,False,True,True,0.9025415182113647
DrugBank_ESM-1B_pebchem10m,False,True,True,True,0.9174933433532715
DrugBank_ESM2_roberta,False,True,True,True,0.9134257435798645
DrugBank_ESM-1B_roberta,False,True,True,True,0.9203633069992065
DrugBank_ESM2_pebchem10m,False,True,True,True,0.9107807278633118
DrugBank_ESM2_chemberta,True,True,True,True,0.9042062163352966
DrugBank_ESM-1B_chemberta,True,True,True,True,0.9135080575942993
DrugBank_ESM2_roberta,True,False,True,True,0.909523069858551
DrugBank_ESM-1B_pebchem10m,True,False,True,True,0.911353349685669
DrugBank_ESM-1B_roberta,True,False,True,True,0.9096837639808655
DrugBank_ESM2_pebchem10m,True,False,True,True,0.9150952696800232
DrugBank_ESM2_chemberta,True,True,False,False,0.9037330150604248
DrugBank_ESM-1B_chemberta,True,True,False,False,0.9117460250854492
DrugBank_ESM-1B_pebchem10m,True,True,True,True,0.9210307002067566
DrugBank_ESM2_chemberta,False,False,True,True,0.9033328890800476
DrugBank_ESM-1B_chemberta,False,False,True,True,0.9049093723297119
DrugBank_ESM-1B_pebchem10m,True,True,False,False,0.9184269309043884
DrugBank_ESM2_chemberta,True,True,False,True,0.9049616456031799
DrugBank_ESM-1B_chemberta,True,True,False,True,0.9093887805938721
DrugBank_ESM-1B_pebchem10m,False,False,True,True,0.9048762321472168
DrugBank_ESM-1B_chemberta,True,True,True,False,0.9131683111190796
DrugBank_ESM2_chemberta,True,True,True,False,0.9090459942817688
DrugBank_ESM-1B_pebchem10m,True,True,False,True,0.9135711789131165
DrugBank_ESM2_chemberta,False,True,True,True,0.903484582901001
DrugBank_ESM-1B_chemberta,False,True,True,True,0.9149265885353088
DrugBank_ESM-1B_pebchem10m,True,True,True,False,0.9138220548629761
DrugBank_ESM2_chemberta,True,False,True,True,0.9064464569091797
DrugBank_ESM-1B_chemberta,True,False,True,True,0.904628336429596
DrugBank_ESM-1B_pebchem10m,False,True,True,True,0.9226634502410889
DrugBank_ESM-1B_pebchem10m,True,False,True,True,0.9106708765029907
